A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
274.042493414479	0.275637741269153	0.795287006152721	-0.34061902267257	0.810571303258428	-1.17963078092205	0.502338376352724	-0.487052968734607
260.096209070657	0.271336959770474	0.557386979937668	-0.329262710259984	0.786275542796783	-1.02177582635648	0.478862206534646	-0.414062753313556
274.93575430674	0.162910958787509	0.699391389301746	-0.543932032650292	0.844042245942346	-1.12733357959997	0.439237072243133	-0.573650385705113
278.612459272301	0.182521604037046	0.483282030876538	-0.743094620419805	0.761668208102236	-1.11783904748214	0.535464182535655	-0.55389556716971
280.850219583845	0.315937137138292	0.714175795896716	-0.670480920788168	0.751062087104685	-1.0922213470513	0.531618185300577	-0.524345903282769
275.166057725451	0.162958132529414	0.481208657953123	-0.819276439460359	0.814690742510381	-1.06358934031036	0.660258340171165	-0.390745051698262
317.906229062594	0.378627213252457	0.142124492075669	-0.739739754591834	0.761647978301861	-1.06956277799637	0.483010447352512	-0.407520381040852
285.098491539316	0.402825892673754	0.162886900796	-0.637004915431904	0.891042600702454	-1.03772008842075	0.579004283213031	-0.419407436475683
304.832572250703	0.692156758956024	-0.141465535795124	-0.804221943806932	0.969919554454552	-1.05932287565001	0.669614346154737	-0.419231618856268
278.052926573509	0.64805674206353	-0.340560867900578	-0.938574734721398	0.84661412990435	-1.00970128351129	0.54523262570154	-0.315652014340484
296.328839694856	0.651266882290403	-0.18488286837877	-0.840085303881966	0.871579157954258	-0.980850339468165	0.473117431172823	-0.595725942548933
286.251594387319	0.781725487076607	-0.162145991105023	-0.791511317985033	0.992958136205891	-0.925299087544129	0.562241201276664	-0.517948423285392
318.659119071594	0.683447641877954	-0.363879593355531	-0.892591353456217	0.827213480565081	-1.07174564678139	0.540010421441847	-0.56540140825167
284.497685115702	0.611494210962705	-0.33522890645883	-0.839324738223506	0.716055728190909	-1.1045705560421	0.856358876066389	-0.193366294469761
321.442861665563	0.458757036445794	-0.277442732780616	-0.797444981692253	0.631423263404942	-1.15414831282306	1.09081452313512	-0.444093242249799
294.574838902181	0.619177995737798	-0.184532897066733	-0.764852375994287	0.682394563515142	-1.104274406259	0.914975917655836	-0.428770707497963
300.02782751727	0.587452042605104	-0.230897650052781	-0.871694837553832	0.626165385334302	-0.960254412672557	0.652996532905198	-0.158151103593962
308.738534763035	0.614267845732574	-0.187306632990353	-0.840694465926515	0.63023539610083	-1.09065651711104	0.578550098280069	-0.409851544820443
293.416435073991	0.603306579420438	-0.17263652068195	-0.703859748601054	0.731215959538105	-0.780972228874937	0.498250468572188	-0.293219532941193
301.034274404143	0.582674986231569	-0.233036109051097	-0.664187085631404	0.603867326499003	-0.789776014839324	0.413792817630769	-0.274394898921589
274.783239919808	0.47296220734345	-0.414480850577906	-0.782335032927718	0.58418110102843	-0.84857827532619	0.345274113485836	-0.117975793928699
274.599953711101	0.461723742349959	-0.146972495042533	-0.935954302023391	0.579216918319466	-0.63101842644637	0.391878462542825	-0.536655773588408
302.301542769057	0.411200568707379	-0.180258224646753	-0.762659047429594	0.421206419492472	-0.746643654972293	0.373094559295874	0.24922021128272
294.330785735704	0.492831948537965	-0.187341883951147	-0.665622120866389	0.508010405811723	-0.646738057924118	0.581557516050351	0.166657142018825
281.542712009461	1.00143600613273	0.132726882989596	-0.674614536304828	-0.0147405667829008	-0.674266976524687	0.486255657139711	0.0759035177904953
270.286661056119	1.10780680134065	0.0684607158928206	-0.720296026223351	-0.129934127824417	-0.736225953663947	0.459970604635442	-0.147824076637647
280.129221904413	1.09207254676856	0.0353099300524942	-0.743392560382851	-0.231685153185127	-0.724783602536531	0.504583824082171	0.675302301528348
276.328234014235	1.13041831604097	-0.00649403407358639	-0.795239339560717	-0.0469807858579406	-0.793392477316102	0.54379417986832	0.429149074215188
292.702571559699	1.13307950753311	-0.0480423983123638	-0.851551228933781	-0.353125896561526	-0.571666715677844	0.526517478419414	0.222055670949816
268.647016594278	1.19728746164994	-0.00406656387525341	-0.614515447370639	-0.212474620166238	-0.646315643041153	0.651875756376218	0.44893459782561
269.027231347861	1.12572588656914	-0.0869003188862733	-0.883664459848192	-0.187300082011446	-0.645642600080774	0.50090253125522	0.334193524157508
260.563832531705	1.21807282306145	0.140306813126986	-0.904334814047623	-0.140027519920995	-0.690909821624153	0.694225190848613	0.0790248115782848
284.114619002382	1.15563539618767	0.135081701486667	-0.740583291250976	-0.109912739992545	-0.684654937840168	0.781642456328014	0.323005885466199
280.819441969891	1.14454418704808	0.0426311794777052	-0.731510353204205	-0.183686676232882	-0.778409870953816	0.71211719384064	-0.00143986039469237
304.358944339649	1.2774938901117	0.0435336756844189	-0.875685765008519	-0.00905898994193486	-0.739885843667104	0.747181401701762	-0.01176160597776
277.311226771384	1.23325493484962	-0.091906812037492	-0.958818930785274	-0.0454818766297852	-0.738410831794492	0.738917623526268	-0.152308742151231
281.467501253826	1.205377984774	-0.0720917843785885	-0.94329789544725	-0.116492536284981	-0.745637023581266	0.408243906025948	-0.293091553233162
273.400897445257	1.19322781294873	-0.109728626960876	-0.846240595228022	-0.235892163851317	-0.635249696550859	0.563367351786918	0.85271672227045
263.720101980869	1.22425136726435	-9.93663834264179e-05	-0.915712201409435	-0.0994259363513723	-0.655856032576212	0.54251780161948	0.348273723609769
290.689789369114	1.28540404695611	0.142060443607522	-0.79149456899644	0.0236247387509493	-0.554869351145564	0.76515598422691	-0.322388711159163
283.21451878428	1.22024594669179	-0.130330791292143	-0.781935303043587	-0.346613852503031	-0.487043017359656	0.833783664515874	0.228736187894001
271.120907392177	1.24188568540207	-0.129360545709208	-0.854170405372301	-0.349068539475204	-0.418081050089776	0.7719220521253	0.108691467017257
308.097215238992	1.22319336479601	0.0414054592694625	-0.80258899440787	-0.208852716582158	-0.375574101593966	0.843227158586572	-0.52871639978233
274.344385564031	1.2368176059797	-0.128493098388582	-0.894189982188309	-0.414760195710986	-0.369894955922178	0.564755252503142	0.356406964770951
268.435785092044	1.24601932115287	0.162248477731016	-0.863920905331857	-0.21579230508514	-0.456739251838313	0.61309312847384	0.882512072456261
277.231109605219	1.35050503301762	-0.170732184996272	-0.762192072464009	-0.537413347949697	-0.471995348514967	0.535484761117216	0.784606085861005
293.541914850916	1.3139784774981	-0.0610396572742395	-0.87592083353766	-0.429611894852682	-0.433528742128785	0.57378208500869	0.432891630451094
275.693183863239	1.35465795100767	-0.111504503727489	-0.732805720781535	-0.453143977415722	-0.438967216787175	0.556437684080561	0.45658420900668
286.50030353073	1.25625297986137	0.00996886323014406	-0.731014842254486	-0.466078017705725	-0.524241394581145	0.630607782675594	-0.0941782406474783
283.088479982286	1.31780941235691	-0.0943940085460721	-0.953890022873552	-0.475792342090289	-0.33062301739039	0.650348362510383	0.267936473763702
283.834735170205	1.34157091011643	-0.115828250597654	-0.891238218888524	-0.391087208053682	-0.470861284532257	0.735210333038329	0.372199996016758
309.720198579113	1.35668634145307	-0.260123677846357	-0.880494057341265	-0.428325381375796	-0.433953838503828	0.731763602050265	0.289977508921836
294.181678949422	1.2533884084003	-0.065738612725803	-0.855358223560084	-0.373389585265073	-0.323392248738059	0.722497693219918	0.31642067585986
271.910348838842	1.33422466417507	-0.221331185697724	-0.915494104953456	-0.34674297146624	-0.358567864126025	0.635911431443744	0.125934031704398
301.565866730082	1.35297561183982	-0.112972488414424	-0.852873718751788	-0.314285928130147	-0.362390059827983	0.59583708771565	0.45200857365006
253.058258631227	1.23974498060554	-0.0979974269307894	-1.04392775070028	-0.311493171137211	-0.441606638547778	0.704321133146707	0.15979660744593
267.015537546347	1.3521474300441	-0.0379213787555393	-0.941256424165926	-0.302655361160615	-0.274057587992429	0.606911522702929	0.353442579515431
280.46175887427	1.36090400725222	-0.0844218892661821	-0.820755652562328	-0.302626960647437	-0.36326083798171	0.731143372817784	0.531729774608428
285.111059492196	1.41556607770147	-0.0579697142323731	-1.04381004892583	-0.281885526915178	-0.326474368822297	0.649677279394936	0.559609085714164
280.693920176578	1.21882677253655	-0.174182293131165	-1.21087059524086	-0.304807548729935	-0.365847221722961	0.548586398217546	0.174422401692023
300.128815269001	1.18073587254026	-0.118448334325704	-1.12604192446619	-0.371504567018535	-0.503880353713817	0.429291654286973	0.629171902160748
287.060179826282	1.30251868899855	0.0251925405516032	-0.98530981253581	-0.256343655559184	-0.488763179331525	0.607958698088699	0.349716213565546
268.961394797919	1.70307771730235	-0.0156985218494678	-0.999834445246087	-0.262843532998831	-0.375879187844063	0.257683769651575	0.619074987453381
288.697067205099	2.34152574151527	-0.068965751244328	-1.25136783030351	-0.190134629217115	-0.406465992727744	-0.767102009483229	0.0167128553332881
262.173562624624	2.29684069168555	0.162077079649746	-1.07754870878694	-0.122734436600378	-0.258432420817372	-0.639588832289357	0.334765985706629
286.46114652914	2.480325932279	0.115982108488443	-0.98252092354035	-0.390498411721263	-0.0107611281015107	-0.639051964484516	0.575163678974408
300.874110038958	2.51694973645597	-0.565448453309247	-1.08229951015739	-0.269866030705975	-0.216406378686225	-0.276690573072524	0.391839169402156
295.729524708831	2.42867892210804	-1.04747485171981	-1.12969699169435	-0.22902373241816	-0.090641115902199	0.650606478129454	-0.235389176239783
325.716106617587	2.36735428616684	-1.21470558642709	-1.23380304396861	-0.269549646630208	-0.0670259328769136	0.484786257905258	0.259743071526609
305.762578881253	2.32383413334334	-1.28178298348997	-1.24582006030179	-0.207816907437112	-0.0429372906414493	0.581046670827476	-0.196803624932776
309.122401424209	2.26577488917044	-0.984230365191748	-1.253806263351	-0.0542324167525775	-0.0662355270072153	0.165347232785815	0.59219535682471
308.97828222292	1.96100635365089	-0.670535223880967	-1.14131971594897	0.156661471894802	-0.127942411371455	-0.0648945521905694	0.553747238270406
293.482922882983	1.80255717886534	-0.697148924340827	-1.21844416589318	0.166405200076078	-0.0956496031167709	-0.134175282532985	0.159262657141089
282.006406292841	1.82479778817717	-0.588324120217762	-1.09939313008503	0.216358931012365	0.0324749753174982	-0.190096899111563	0.768181153132463
287.978533680484	1.61507735737102	-0.47724893467653	-1.1893318616782	0.150863713931307	-0.0359040249898775	-0.204019338012634	0.806233697569544
299.81284966586	1.51571859221554	-0.318948378781398	-1.29049961723786	0.182038659643701	0.0401163601258733	-0.303993908190474	0.609883148579713
288.264583192703	1.21664895505942	-0.185285007762884	-1.31972636904729	-0.108916387355141	-0.131969460560809	-0.403909162768634	0.885089640031495
295.609857331312	1.32109285002603	0.0156203144067019	-1.26628809379783	0.162380740809681	0.0532829198406187	-0.0572071553772106	0.607114465730603
282.147318805851	1.2725580880175	-0.0171132173224929	-1.33190312191614	0.0413200010474903	0.0327381076359949	-0.325727205343548	0.521223123304171
290.267666986735	1.51680211209314	-0.201279888318826	-1.41597686399591	-0.245297753279179	0.0835792230798964	-1.20143041653105	0.0652235859928552
291.866016874836	1.68487898165891	-0.086724315087956	-1.24234075238606	-0.14653563773189	0.265230325604257	-1.03071203626211	0.515564110676753
313.961380178034	1.59636379920371	-0.697603367258899	-1.53293856505631	-0.210691342567867	1.15622287566146	-1.30479112886717	0.549701793690847
308.552841777595	1.84199267960173	-0.58479479383429	-1.76185592865449	-0.164572288647241	1.41041795025154	-1.1583633507906	0.214083857422773
318.996755902988	1.79286416826451	-0.79685116088203	-1.81767505855204	-0.22952362174505	1.04202785418051	-1.22301292704413	-1.15059183864412
314.348706524685	1.57341764151351	-0.407247828801668	-1.51171723805347	-0.184548126199814	0.593064142993558	-0.858649235919925	-1.48223442984511
301.809030250168	1.41410121883512	-0.323191755348813	-1.59280958610031	-0.178402878479197	0.362056156945264	-0.583878177413242	-0.619707722916124
299.60054237183	1.50238684218023	-0.231721681838989	-1.71804436259289	0.0112507494749116	0.0848351217469603	-0.633461657518951	0.576450732553927
308.949392887351	1.37418912034585	0.101306390469438	-1.61725236373659	0.264310584968921	0.0358037498769827	-0.754136186887302	-0.29946054292797
313.921352973512	1.26175729912971	0.101379617970933	-1.45320959351992	0.191839090520026	0.0425045317715868	-0.641263490833933	0.716950692572015
316.994704495562	1.18205138246116	0.387507669512132	-1.47434751354923	0.129381842973515	0.153533510100332	-0.180350280963666	-0.935004777212943
317.163176760264	1.16246738196173	0.443954834380685	-1.81968281780597	0.0598759943440333	0.0184348756970133	-0.212297512505421	-0.663278444755528
329.98195243885	1.20327729050275	0.428950666654379	-1.67034153707297	0.236619107015798	-0.0783524865406332	-0.309629402043028	-1.00328873666507
302.184969391714	1.15461798832862	0.257349883380229	-1.34402321877502	0.115502668898389	-0.0222134509923482	-0.565943925260087	-1.09038177914503
351.554841382402	0.890379208093755	0.347680682131405	-1.18388918910536	-0.173898537985049	-0.0390827663796329	-0.980647473242793	-1.74549109206626
354.344877638101	0.844172412513135	0.332123677611998	-0.988953802093948	0.15627972465273	-0.27530433640097	-0.864355558133891	0.486527871156562
346.37965214134	0.84568612551209	-0.0729976454380569	-0.940046490527051	0.322000568110296	-0.361246820588938	-0.800307818258499	1.75308070467831
324.965318436039	0.865846255168371	0.116136998498723	-0.974091821887603	0.493213374303431	-0.267025344905246	-1.05361071315778	0.126876537958214
323.431155419944	1.06709380292951	0.0030173307433286	-0.831912724367479	0.378471547962133	-0.00695725347643738	-0.928037794424576	0.801268861272285
327.285844195711	1.0664409976374	-0.0928635908723508	-0.666144740305797	0.481620780443297	0.034621494241877	-0.89076925937963	1.24808664427621
326.84119560089	1.02978357951275	-0.306373449571675	-0.928049322525543	0.448623114891562	-0.159786128581204	-0.687682615590038	1.84096002556303
335.431375953688	0.968044990397316	-0.144837564083533	-1.36610458683357	0.575315788338794	0.438027711826658	-1.07153533596946	2.89699039001668
294.194218065263	0.876246555271227	-0.0887516365149306	-1.37628299707153	0.390879009991904	0.695278927026047	-1.01017844810545	2.50613160818758
316.894940810049	0.914832170157249	0.0632318412749747	-1.35543937865044	0.320127662838459	0.847640013386187	-1.10901232610318	2.61303499347542
327.415051926229	0.932162079781614	0.0948541408252855	-1.31068770022379	0.30940868754808	0.564578348166222	-0.989916301020501	1.39459970562422
276.828534042366	1.16235697134988	0.306708396877879	-1.2001833312853	0.365981337952795	0.362845573313515	-1.17614362633816	1.28451162539984
286.126541991184	1.12764833968079	0.120727454957722	-1.24973738098383	0.315168598235687	0.793703764935412	-1.21064529292266	1.43037010442504
311.825448278711	1.22669428842746	0.183508043339195	-1.39770294106298	0.402305737474895	1.17612996271562	-0.999535005263565	0.997999057151416
292.687646470679	1.10787023015977	0.179730361695138	-1.45599389762932	0.313091356627961	0.936305803216396	-1.160199902186	0.526082537154344
310.039954052632	0.984531960297551	0.111576862297414	-1.51920395767193	0.283989313064312	0.622947852817253	-1.10092260973763	0.571180201675336
324.138367146691	1.06194949558025	0.291751635916463	-1.37878362301372	0.381702579961165	0.718666171437207	-1.09700264067623	-0.356543370123792
311.371450426219	0.977106556119507	0.428285111404671	-1.23583164312896	0.297256394582483	0.422661566452283	-1.38603812176406	0.0121323413479814
297.224526428016	0.908963114675068	0.405181536495722	-1.20115864903831	0.398823590901333	0.585787426324213	-1.44737103788801	0.121979270326806
299.218023675502	1.0444643921828	0.32531389957525	-1.20709770187123	0.517764865963895	0.731403712438281	-1.37406295379715	-0.53534518670969
297.413187803733	0.901431007165496	0.217525087771279	-1.05478819440818	0.581557477588435	0.62035139801573	-1.51166684408983	0.0832579555880529
267.641172401514	1.01517403282969	0.106592953680321	-1.02312939380509	0.802778484265346	0.867279211219439	-1.47671681217432	0.134664769425838
268.095757572833	0.937566643606426	-0.228769920911828	-1.29486677884665	0.742576040923852	0.799508127395013	-1.42961688149878	-0.399972281182857
279.182599848185	1.1102258247571	-0.253403435927734	-1.18873441177253	0.616783755846359	0.948145852290667	-1.31491987127957	-0.0375135915747654
272.714399738423	1.15630541814042	-0.338099095751868	-1.1946850980634	0.867135318992002	1.16619198306295	-1.49159738090467	0.241414836239479
283.006352069556	1.12924877996924	-0.256269433153072	-1.07548737285997	0.752321844111258	1.2553406345577	-1.53687195063022	0.248409863990657
281.190106567357	1.25826120522368	-0.261865591298733	-1.10584284932694	0.748221558404163	1.28529194481093	-1.42772429629384	-0.199692332522267
278.975414924805	1.30058023090316	-0.524263034692418	-1.02128033615781	0.575573453006511	1.48827870873794	-1.40687162462823	0.511307907243765
301.427833941694	1.4271720500213	-0.488333622553805	-1.12146748165205	0.487437514816157	1.35204423932142	-1.43300758690949	0.731248546382549
289.368558141564	1.35842028676158	-0.505316351071946	-1.10409541177973	0.579350958239086	1.58362585825789	-1.34649788120431	0.549209612674782
283.784589937272	1.23894817680217	-0.37798989571505	-1.04889483728657	0.355976718498193	1.46314868108407	-1.43801600494398	0.433715523705353
271.738021029385	1.32019030776167	0.179769779137673	-1.08527760058481	-0.0329166945979532	1.3481778005148	-1.36770940989516	0.542508891596246
289.096429872784	1.35368790872265	0.967256142356614	-1.19603193793836	-0.789157755247909	1.26990497813677	-1.30144380442619	0.472079997605636
272.357735221798	1.21895859976729	0.994624677240457	-1.3069037384862	-0.90936197874506	1.41264388630945	-1.20442248514071	-0.191540003053526
293.086942622079	1.32764785523984	1.20090421786043	-1.31926686779366	-0.942903339465269	1.43692762225198	-1.38555150477477	-0.0177513555309318
268.867567178892	1.30565642369364	1.16264604114215	-1.21423008762045	-0.939345845118461	1.41481614933832	-1.19834258031328	-0.298764494856319
272.886007972708	1.29676514622868	0.837718491700457	-0.929173977576284	-1.27393534813723	1.16220835316138	-0.974009052636671	1.61187987348869
259.401221658044	1.21799481154309	0.783216062784675	-0.813182018834265	-1.23224005824619	1.14853561510754	-0.942660668439636	2.02939191065804
285.400860673095	1.26232882301113	0.78659304104565	-0.786323104335182	-1.39249947300535	1.3351385954659	-0.991956793727754	1.75093810559199
257.888963178135	1.23985559488454	0.891586890493981	-0.897152901864268	-1.62932792386749	1.36740023120454	-1.02313105172926	1.71621748305898
283.957083726514	0.834727165726722	0.800418481006526	-0.719463222892601	-1.57351373332623	1.46693424015759	-0.335120921308479	1.67419038670568
284.070491941723	0.642883611536614	0.506599718457007	-0.751823220183887	-1.5824927100563	1.34626102800677	0.00710156742006639	1.36535483144363
255.948095227152	0.726761876871483	0.32324718297899	-0.800461737670599	-1.57727302430347	1.36185492982946	-0.0297055816060144	2.28899719058398
269.148328730137	0.731822018273434	0.168391728566738	-0.611586486366883	-1.59962927217997	1.44501291895655	0.179074265847686	2.03529654663566
264.567094818068	0.888218199999	0.176067768708335	-0.813327505363488	-1.54934049267379	1.52600413958787	0.125225054600076	3.0657440061649
287.142284172962	0.783637196735641	0.0421167183815921	-0.621306524646148	-1.5399532271609	1.63916843985016	0.173316661637834	2.32442971393985
279.583650980368	0.65365154242423	-0.0461059028801525	-0.717166809551656	-1.70434917897759	1.49622735815114	0.13766464317048	2.57200330893889
270.142927727559	0.633744435329542	-0.127402226133176	-0.864148456372488	-1.62013781373185	1.57181900431165	0.134671262364156	2.51985232951656
259.786185917044	0.858467205300915	0.0439005357243027	-0.733599728206714	-1.67039378870311	1.72720514912476	0.153247381592236	2.34712751656843
273.838635514049	0.703603664508742	0.665220074180863	-0.444946453798735	-1.57086800138083	1.58078042542699	-0.551891629307426	-0.0775482390570247
252.638148493771	0.884516048374935	0.668236748041815	-0.413714703015658	-1.65392707007505	1.53718624760321	-0.687014354038935	2.12027346904009
280.057051019607	0.871169460779891	0.582806774117428	-0.530333304480158	-1.46678042245326	1.52835213758365	-0.806076960836696	1.58082411702668
268.144541022696	1.02244350241605	0.671176755839354	-0.601731020256908	-1.53915188314504	1.78236656953144	-0.928321045711268	1.43552285121322
275.187283185391	0.962653943800914	0.630062416444941	-0.976692183030543	-1.54736154779324	1.85628921181564	-0.966365206692754	-0.0793512638208829
253.738942541773	1.12322117217789	0.746089008839772	-0.882544001805859	-1.51950975773934	1.96276538182251	-0.931005003758124	-1.1797940256666
276.055379026665	1.17751340694222	0.575480385928608	-0.947434902089241	-1.42279375020292	1.91844752070763	-1.06618271346854	-1.1431015207827
265.262298397099	1.16162742151389	0.649148637888301	-0.727166604672444	-1.49471269915547	1.71837491896719	-0.931156292785156	-1.00803144886094
271.271483508972	1.14036897918089	0.667001126510386	-0.806823246917596	-1.48493596898516	1.6718588848849	-0.931282900268721	-0.704782694547417
267.167853338042	1.0486908149663	0.800759758361462	-0.715029070398361	-1.52691417248516	1.53099153551278	-1.04444567602438	-0.649897002461981
279.688118301442	1.01174715477567	0.659000055737691	-0.170947945020656	-1.4844758046837	0.94564326655921	-0.690883229283091	-0.340012517702122
266.698444342966	0.860465160098535	0.770844140679938	-0.0141658556282057	-1.28625070875708	0.918873338671804	-0.705207379292606	-0.514521176103594
272.940993101937	1.05361462443983	0.732857512473778	-0.0583202121652164	-1.33491503733086	0.939718529459597	-0.687115190885367	-0.0260020429460413
263.025311410549	0.877810102061374	0.643675278530951	0.0488060267154894	-1.4459057381096	0.688023340743444	-0.702991604943213	-0.0686703172030608
253.986871062325	0.922043572203087	0.690916771103137	0.33520020176379	-1.20549659018784	0.567918575817712	-0.824825326125525	-0.794836577558868
273.439327215981	0.842869514355372	0.679943156827649	0.514416292001092	-1.14382025630655	0.476723058094335	-0.80308095855805	-0.649736294124968
262.092292519521	0.850500948288025	0.643818767926305	0.460282304736544	-1.18356313222178	0.419782512862624	-0.776606478676333	-0.456634940192061
253.53657611577	0.861768871380281	0.920589981577263	0.549000868847467	-1.03912972464838	0.384704204610121	-0.788426314865864	-0.93860113313247
269.114031331751	0.817824458267309	0.860698824555869	0.333929258322782	-1.032957187793	0.433280969918547	-0.920808508887569	-1.00850849536868
272.22904774791	0.94427882787296	0.846818525595913	0.365597381488454	-0.931930391911857	0.509614243258574	-0.790836962393683	-0.447800411768587
265.686826664935	0.950929902076052	0.942231411612657	0.452028081212663	-0.95772736883071	0.53883964931666	-0.794401283436841	-0.405645281481368
274.937957752483	0.700610292197756	0.669421764751479	0.557688008755171	-0.705243931946739	0.486535615479053	-0.858934530488129	-0.75075360542029
259.027897025258	0.213628002535123	0.494855470235002	0.741934803129347	-0.50623458140107	0.450657657376148	-0.679091746534838	-0.750231414617781
255.651773678565	0.275193226936595	0.470245258803901	0.760059909763876	-0.33861482491279	0.171434560441893	-0.883287846347672	-0.102690041735368
241.612377551391	0.153645937540751	0.514418875066667	0.871014713989337	-0.422626499532744	0.15493566666833	-0.781445130795791	0.431151337992114
262.464240478903	0.44221348565946	0.537248809659754	0.812741814578657	-0.345009015562871	-0.124365112960224	-0.787404727696244	1.64168427183433
258.378885144761	0.671604232977906	0.538306878001274	0.707527351229324	-0.177601719458241	-0.252839263945704	-0.713279762450359	0
257.559853937054	0.660903804460063	0.576463174244906	0.759419531639719	-0.320774911724243	-0.116537272838507	-0.784861608427177	0
259.39800303394	0.582907370377893	0.537854323140199	0.669174476106255	-0.429025743986296	-0.247311204517858	-1.04505105462648	1.59859263041733
263.623295494948	0.506815328373988	0.629804223951444	0.754719594124519	-0.302300746202634	-0.219011822548304	-0.769751537113382	-0.469995469777609
277.097656891606	0.698167759486486	0.54685930525247	0.806318833454509	-0.276328404304512	-0.292624962077961	-0.704549036966687	-1.11776214764786
268.56522527617	0.704916204966819	0.649499643184829	0.909022696537551	-0.22493689969035	-0.0657837622840985	-0.777265579730482	0.343316143509779
280.183462032518	0.587776599268451	0.58076254291456	0.854970144452322	-0.305882061347314	-0.23815063020633	-0.768978460556237	-0.348783665510353
248.460515685702	0.646988136574922	0.698809802975408	0.950189507708411	-0.244381199776714	-0.117052601426224	-0.729669801670263	0.490997086430856
267.73996884171	0.692322755631117	0.551219707455714	0.849538867851825	-0.260992073211977	-0.224001519928887	-0.732760292164453	0.410947264327578
272.987096402273	0.658175000046248	0.604092685841496	0.774316654250242	-0.252366349696031	-0.259836166962038	-0.764773176083549	0.552478126051284
283.829287698968	0.64519532895872	0.561319784252085	0.628985951351567	-0.451391037311996	-0.0870156972961697	-0.810319514630136	0.0219017315758769
287.911697110287	0.486542554042691	0.701702491821473	0.851874069581056	-0.567430030946452	-0.176280123034868	-0.762680833275881	0.410845730132851
251.651206555817	0.635047203277316	0.640576313721397	0.738800445945408	-0.482242426058635	-0.28590769880822	-0.710621897218411	-2.04029141257737
254.68214902815	0.624008161866581	0.556412390851031	0.777383446112134	-0.572555263612475	-0.360914098784453	-0.790094503209122	-4.83702272474956
254.804600722832	0.727877154466206	0.819294796717002	0.582697696899556	-0.568689643961242	-0.214622681387017	-0.730375625488287	-0.107670545200403
264.959316717998	0.660023544142	0.741653769866484	0.371609966203877	-0.632201590448209	-0.320381305327035	-0.761948948202358	0.152369839142672
257.050085545808	0.86224079931248	0.863201276462536	0.425987288393565	-0.434513270298165	-0.178783864889741	-0.800374974757605	-0.270303365370859
275.653479859962	0.795065059196646	0.813306333534075	0.337096604966099	-0.636455371204336	-0.256925301670706	-0.752560674260934	1.86510269859292
278.802800999862	0.732892655194289	0.853338523400824	0.356978062300565	-0.600996934730371	-0.285397209518996	-0.69507807225208	2.09634661901419
271.132374595896	0.664651044235158	0.645555447793642	0.338376699579829	-0.568315356266909	-0.105434650222791	-0.757338531170321	-0.486442386768826
292.494325391639	0.86024975562242	0.614993331283294	0.260238900730236	-0.60512297638027	0.0637133941079033	-0.811297109285044	0.127279270090107
281.109051612268	0.678482770898349	0.526847189826113	0.381173298906607	-0.63801708060986	0.123063929634358	-0.858132211022853	0.0920971862379492
261.577188409709	0.823665120198484	0.51498209366222	0.316608760413494	-0.468373076780234	0.112929354532395	-0.520433417353668	-0.356642446155807
282.571617973208	0.911995909277252	0.45385345377919	0.346686815003889	-0.5264869047996	0.154632251588709	-0.670147528240642	-0.47631948507334
273.395998186991	0.660818464532228	0.25649775666662	0.298404553951292	-0.657354402900706	0.160820845451605	-0.737117365267898	-0.217040070195212
291.508934835328	0.753635852057742	0.301351559333416	0.255338158319853	-0.691642485750249	0.314254405198767	-0.797249219074239	-0.72072131083877
285.145417989633	0.796708928215009	0.315424115630738	0.26942320703826	-0.744059954338914	0.114196248327619	-0.888029492483345	-0.212897552216261
284.732233553668	0.792907100992833	0.487515459265696	0.122682419376553	-0.713792978328141	0.363081701169031	-0.688258335159422	-0.358037002952513
273.416133786887	0.820306528008755	-0.356042899212687	0.357159962025924	-0.801908156953731	1.03183085254191	-0.817605750655284	-0.568948978497489
265.770173182172	1.11251513369475	-1.18997701113187	0.31255119591716	-0.599162375340307	1.45648853713147	-0.833013403611824	0.466075538214064
289.900065087184	1.46383400664079	-1.1099274795548	0.673564924119049	-0.0527519832890636	0.622960169118243	-0.414441135073413	0.593109597380912
276.915470586004	1.47963179405461	-1.22625985122034	0.697269428037089	0.549380923419439	-0.583624691096337	-0.584377523671353	-0.125353428255527
288.631512355617	1.42605785615044	-0.983806932392043	0.724392879235146	0.587296060881323	-0.85983386700426	-0.459917758670672	-0.140006380805231
270.917181102119	1.35870491152684	-1.05074788181947	0.804695614671921	0.283480196000382	-0.525769725489083	-0.629510184696918	-0.0212700636816119
279.523401935197	1.45894304016324	-0.938907337566631	0.700762906342053	0.348596506031177	-0.486826882324244	-0.721373154398536	0.245744215420846
283.826373748378	1.27744048666963	-1.012667439572	0.536116423767546	0.183648090146478	-0.556883451271092	-0.77439511134752	-0.430344654485613
280.903855140016	1.31164238984693	-0.862982065085123	0.695266620416054	0.403702510738302	-0.649903066242288	-0.488665585509888	-0.166643781416105
289.65155647418	1.56455871163317	-0.409372410431164	0.818542830154188	0.603664318972564	-1.31360345557719	-0.680822778179465	-0.50977948571316
326.315077651424	1.38336358207119	-0.0637324575737725	0.820347849121373	0.383491410587649	-1.68844028423068	-0.687156434399569	-0.261871279583703
286.721891882032	1.56067731935682	0.263472088552573	0.7972922222326	0.36247410634205	-1.77895179615982	-0.741369108014208	-0.828677685331034
